wall_time,ros_time_sec,elapsed_sec,has_ready,driver_ready,ready_age_sec,has_state,state_age_sec,state_size,has_command,command_age_sec,command_size,service_mode,service_suction,service_pick,service_place,service_stack,service_payload_estimate,service_payload_state,service_arm_mission,service_nav_arm_event,action_move_joint,has_nav_state,nav_state_age_sec,nav_state_x,nav_state_y,nav_state_yaw,has_nav_task_points,nav_task_points_age_sec,nav_task_points_count,nav_task_points_min_id,nav_task_points_max_id,nav_task_points_summary,has_nav_mission_request,nav_mission_request_age_sec,nav_mission_action,nav_mission_task_index,nav_mission_point_id,nav_mission_x,nav_mission_y,has_nav_mission_response,nav_mission_response_age_sec,nav_mission_response_success,nav_mission_response_message,has_nav_arm_event_request,nav_arm_event_request_age_sec,nav_arm_event_request_message,has_nav_arm_event_response,nav_arm_event_response_age_sec,nav_arm_event_response_success,nav_arm_event_response_message,state_valid_0,state_q_rad_0,state_q_deg_0,state_dq_0,state_tau_est_0,state_valid_1,state_q_rad_1,state_q_deg_1,state_dq_1,state_tau_est_1,state_valid_2,state_q_rad_2,state_q_deg_2,state_dq_2,state_tau_est_2,state_valid_3,state_q_rad_3,state_q_deg_3,state_dq_3,state_tau_est_3,state_valid_4,state_q_rad_4,state_q_deg_4,state_dq_4,state_tau_est_4,cmd_q_rad_0,cmd_q_deg_0,cmd_dq_0,cmd_tau_0,cmd_kp_0,cmd_kd_0,cmd_q_rad_1,cmd_q_deg_1,cmd_dq_1,cmd_tau_1,cmd_kp_1,cmd_kd_1,cmd_q_rad_2,cmd_q_deg_2,cmd_dq_2,cmd_tau_2,cmd_kp_2,cmd_kd_2,cmd_q_rad_3,cmd_q_deg_3,cmd_dq_3,cmd_tau_3,cmd_kp_3,cmd_kd_3,cmd_q_rad_4,cmd_q_deg_4,cmd_dq_4,cmd_tau_4,cmd_kp_4,cmd_kd_4
2026-07-06 22:39:33.992,1783348773.992356777,24.003561911,1,1,23.854878001,1,0.007598659,5,1,0.001142100,5,1,0,0,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,0.096704483,5.540758738,-0.021978378,-0.026862144,1,3.276967287,187.756395151,-0.002442360,-2.769229889,1,-2.897497177,-166.014359400,0.002442360,2.550426483,1,-0.163081169,-9.343862709,-0.021978378,0.412698746,1,0.007861137,0.450409995,0.012210846,-0.003663063,0.097085953,5.562615343,0.000000000,-0.000000000,8.000000000,2.500000000,3.308247805,189.548636789,0.000000000,-2.818608761,2.000000000,0.500000000,-2.906653404,-166.538972570,0.000000000,2.570601940,1.000000000,0.500000000,-0.164607048,-9.431289130,0.000000000,0.420190275,0.500000000,0.200000003,0.007861137,0.450409995,0.000000000,-0.000031557,0.000000000,0.100000001
2026-07-06 22:39:34.992,1783348774.992255688,25.003460941,1,1,24.854777031,1,0.007768155,5,1,0.001136253,5,1,0,0,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,0.097085953,5.562615343,-0.007326126,-0.021978378,1,3.276967287,187.756395151,-0.002442360,-2.769229889,1,-2.897497177,-166.014359400,-0.002442360,2.536752701,1,-0.163081169,-9.343862709,0.007326126,0.412698746,1,0.007861137,0.450409995,-0.036628723,-0.003663063,0.097085953,5.562615343,0.000000000,-0.000000000,8.000000000,2.500000000,3.308247805,189.548636789,0.000000000,-2.818608761,2.000000000,0.500000000,-2.906653404,-166.538972570,0.000000000,2.570601940,1.000000000,0.500000000,-0.164607048,-9.431289130,0.000000000,0.420190275,0.500000000,0.200000003,0.007861137,0.450409995,0.000000000,-0.000031557,0.000000000,0.100000001
2026-07-06 22:39:35.992,1783348775.992092609,26.003297672,1,1,25.854613762,1,0.007621515,5,1,0.001236380,5,1,0,0,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,0.096704483,5.540758738,0.007326126,-0.017093658,1,3.276967287,187.756395151,0.002442360,-2.769229889,1,-2.897497177,-166.014359400,-0.002442360,2.536752701,1,-0.163081169,-9.343862709,-0.007326126,0.417582512,1,0.007861137,0.450409995,0.012210846,-0.003663063,0.097085953,5.562615343,0.000000000,-0.000000000,8.000000000,2.500000000,3.308247805,189.548636789,0.000000000,-2.818608761,2.000000000,0.500000000,-2.906653404,-166.538972570,0.000000000,2.570601940,1.000000000,0.500000000,-0.164607048,-9.431289130,0.000000000,0.420190275,0.500000000,0.200000003,0.007861137,0.450409995,0.000000000,-0.000031557,0.000000000,0.100000001
2026-07-06 22:39:36.992,1783348776.991991758,27.003196862,1,1,26.854512952,1,0.007473707,5,1,0.001201667,5,1,0,0,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,0.097085953,5.562615343,-0.007326126,-0.021978378,1,3.276967287,187.756395151,-0.002442360,-2.769229889,1,-2.897497177,-166.014359400,-0.002442360,2.550426483,1,-0.163081169,-9.343862709,-0.007326126,0.412698746,1,0.008244514,0.472375883,0.012210846,-0.003663063,0.097085953,5.562615343,0.000000000,-0.000000000,8.000000000,2.500000000,3.308247805,189.548636789,0.000000000,-2.818608761,2.000000000,0.500000000,-2.906653404,-166.538972570,0.000000000,2.570601940,1.000000000,0.500000000,-0.164607048,-9.431289130,0.000000000,0.420190275,0.500000000,0.200000003,0.007861137,0.450409995,0.000000000,-0.000031557,0.000000000,0.100000001
2026-07-06 22:39:37.991,1783348777.991871119,28.003076440,1,1,27.854392530,1,0.007316907,5,1,0.001179601,5,1,0,0,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,0.097085953,5.562615343,-0.007326126,-0.021978378,1,3.276967287,187.756395151,-0.002442360,-2.769229889,1,-2.897497177,-166.014359400,-0.002442360,2.550426483,1,-0.163081169,-9.343862709,-0.007326126,0.412698746,1,0.007861137,0.450409995,-0.012210846,-0.003663063,0.097085953,5.562615343,0.000000000,-0.000000000,8.000000000,2.500000000,3.308247805,189.548636789,0.000000000,-2.818608761,2.000000000,0.500000000,-2.906653404,-166.538972570,0.000000000,2.570601940,1.000000000,0.500000000,-0.164607048,-9.431289130,0.000000000,0.420190275,0.500000000,0.200000003,0.007861137,0.450409995,0.000000000,-0.000031557,0.000000000,0.100000001
2026-07-06 22:39:38.991,1783348778.991733789,29.002938865,1,1,28.854254955,1,0.007436172,5,1,0.001137275,5,1,0,0,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,0.096704483,5.540758738,-0.007326126,-0.021978378,1,3.276967287,187.756395151,-0.002442360,-2.769229889,1,-2.897497177,-166.014359400,-0.002442360,2.550426483,1,-0.163081169,-9.343862709,-0.007326126,0.412698746,1,0.007861137,0.450409995,-0.036628723,-0.003663063,0.097085953,5.562615343,0.000000000,-0.000000000,8.000000000,2.500000000,3.308247805,189.548636789,0.000000000,-2.818608761,2.000000000,0.500000000,-2.906653404,-166.538972570,0.000000000,2.570601940,1.000000000,0.500000000,-0.164607048,-9.431289130,0.000000000,0.420190275,0.500000000,0.200000003,0.007861137,0.450409995,0.000000000,-0.000031557,0.000000000,0.100000001
2026-07-06 22:39:39.991,1783348779.991682768,30.002888021,1,1,29.854204111,1,0.007755950,5,1,0.001178635,5,1,0,0,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,0.096704483,5.540758738,0.007326126,-0.021978378,1,3.276967287,187.756395151,-0.002442360,-2.769229889,1,-2.897497177,-166.014359400,0.002442360,2.550426483,1,-0.163081169,-9.343862709,-0.007326126,0.412698746,1,0.007861137,0.450409995,-0.012210846,-0.003663063,0.097085953,5.562615343,0.000000000,-0.000000000,8.000000000,2.500000000,3.308247805,189.548636789,0.000000000,-2.818608761,2.000000000,0.500000000,-2.906653404,-166.538972570,0.000000000,2.570601940,1.000000000,0.500000000,-0.164607048,-9.431289130,0.000000000,0.420190275,0.500000000,0.200000003,0.007861137,0.450409995,0.000000000,-0.000031557,0.000000000,0.100000001
2026-07-06 22:39:40.991,1783348780.991511583,31.002716749,1,1,30.854032839,1,0.007577453,5,1,0.001235802,5,1,0,0,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,0.096704483,5.540758738,-0.007326126,-0.021978378,1,3.276967287,187.756395151,-0.002442360,-2.769229889,1,-2.897497177,-166.014359400,-0.002442360,2.550426483,1,-0.163081169,-9.343862709,-0.007326126,0.412698746,1,0.007861137,0.450409995,-0.012210846,-0.003663063,0.097085953,5.562615343,0.000000000,-0.000000000,8.000000000,2.500000000,3.308247805,189.548636789,0.000000000,-2.818608761,2.000000000,0.500000000,-2.906653404,-166.538972570,0.000000000,2.570601940,1.000000000,0.500000000,-0.164607048,-9.431289130,0.000000000,0.420190275,0.500000000,0.200000003,0.007861137,0.450409995,0.000000000,-0.000031557,0.000000000,0.100000001
2026-07-06 22:39:41.991,1783348781.991417885,32.002623073,1,1,31.853939163,1,0.007104475,5,1,0.001138890,5,1,0,0,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,0.096704483,5.540758738,-0.021978378,-0.021978378,1,3.276967287,187.756395151,0.002442360,-2.769229889,1,-2.897497177,-166.014359400,0.002442360,2.536752701,1,-0.163081169,-9.343862709,-0.021978378,0.412698746,1,0.007861137,0.450409995,0.012210846,-0.003663063,0.097085953,5.562615343,0.000000000,-0.000000000,8.000000000,2.500000000,3.308247805,189.548636789,0.000000000,-2.818608761,2.000000000,0.500000000,-2.906653404,-166.538972570,0.000000000,2.570601940,1.000000000,0.500000000,-0.164607048,-9.431289130,0.000000000,0.420190275,0.500000000,0.200000003,0.007861137,0.450409995,0.000000000,-0.000031557,0.000000000,0.100000001
2026-07-06 22:39:42.991,1783348782.991738796,33.002943984,1,1,32.854260074,1,0.007685430,5,1,0.001151159,5,1,0,0,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,0.096704483,5.540758738,-0.007326126,-0.021978378,1,3.276967287,187.756395151,-0.002442360,-2.769229889,1,-2.897497177,-166.014359400,-0.002442360,2.550426483,1,-0.163081169,-9.343862709,0.007326126,0.412698746,1,0.007861137,0.450409995,0.012210846,-0.003663063,0.097085953,5.562615343,0.000000000,-0.000000000,8.000000000,2.500000000,3.308247805,189.548636789,0.000000000,-2.818608761,2.000000000,0.500000000,-2.906653404,-166.538972570,0.000000000,2.570601940,1.000000000,0.500000000,-0.164607048,-9.431289130,0.000000000,0.420190275,0.500000000,0.200000003,0.007861137,0.450409995,0.000000000,-0.000031557,0.000000000,0.100000001
2026-07-06 22:39:43.998,1783348783.998501301,34.009706368,1,1,33.861022458,1,0.007445823,5,1,0.001254989,5,1,0,0,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,0.096704483,5.540758738,-0.007326126,-0.021978378,1,3.276967287,187.756395151,-0.002442360,-2.769229889,1,-2.897497177,-166.014359400,-0.007326126,2.550426483,1,-0.163081169,-9.343862709,-0.007326126,0.412698746,1,0.007861137,0.450409995,-0.012210846,-0.003663063,0.097085953,5.562615343,0.000000000,-0.000000000,8.000000000,2.500000000,3.308247805,189.548636789,0.000000000,-2.818608761,2.000000000,0.500000000,-2.906653404,-166.538972570,0.000000000,2.570601940,1.000000000,0.500000000,-0.164607048,-9.431289130,0.000000000,0.420190275,0.500000000,0.200000003,0.007861137,0.450409995,0.000000000,-0.000031557,0.000000000,0.100000001
2026-07-06 22:39:45.005,1783348785.005017519,35.016222671,1,1,34.867538761,1,0.007621964,5,1,0.001238370,5,1,0,0,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,0.096704483,5.540758738,-0.021978378,-0.021978378,1,3.276967287,187.756395151,-0.002442360,-2.769229889,1,-2.897497177,-166.014359400,-0.002442360,2.550426483,1,-0.163081169,-9.343862709,-0.007326126,0.412698746,1,0.007861137,0.450409995,-0.036628723,-0.003663063,0.097085953,5.562615343,0.000000000,-0.000000000,8.000000000,2.500000000,3.308247805,189.548636789,0.000000000,-2.818608761,2.000000000,0.500000000,-2.906653404,-166.538972570,0.000000000,2.570601940,1.000000000,0.500000000,-0.164607048,-9.431289130,0.000000000,0.420190275,0.500000000,0.200000003,0.007861137,0.450409995,0.000000000,-0.000031557,0.000000000,0.100000001
2026-07-06 22:39:46.011,1783348786.011094809,36.022299870,1,1,35.873615960,1,0.007810940,5,1,0.001232792,5,1,0,0,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,0.096704483,5.540758738,-0.007326126,-0.021978378,1,3.276967287,187.756395151,-0.002442360,-2.769229889,1,-2.897497177,-166.014359400,-0.007326126,2.550426483,1,-0.163081169,-9.343862709,-0.007326126,0.412698746,1,0.007861137,0.450409995,-0.012210846,-0.003663063,0.097085953,5.562615343,0.000000000,-0.000000000,8.000000000,2.500000000,3.308247805,189.548636789,0.000000000,-2.818608761,2.000000000,0.500000000,-2.906653404,-166.538972570,0.000000000,2.570601940,1.000000000,0.500000000,-0.164607048,-9.431289130,0.000000000,0.420190275,0.500000000,0.200000003,0.007861137,0.450409995,0.000000000,-0.000031557,0.000000000,0.100000001
2026-07-06 22:39:47.016,1783348787.016853094,37.028058040,1,1,36.879374130,1,0.007908525,5,1,0.000996216,5,1,0,0,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,0.096704483,5.540758738,-0.007326126,-0.021978378,1,3.276967287,187.756395151,-0.002442360,-2.769229889,1,-2.897497177,-166.014359400,-0.002442360,2.550426483,1,-0.163081169,-9.343862709,-0.007326126,0.412698746,1,0.007861137,0.450409995,-0.036628723,-0.003663063,0.097085953,5.562615343,0.000000000,-0.000000000,8.000000000,2.500000000,3.308247805,189.548636789,0.000000000,-2.818608761,2.000000000,0.500000000,-2.906653404,-166.538972570,0.000000000,2.570601940,1.000000000,0.500000000,-0.164607048,-9.431289130,0.000000000,0.420190275,0.500000000,0.200000003,0.007861137,0.450409995,0.000000000,-0.000031557,0.000000000,0.100000001
2026-07-06 22:39:48.022,1783348788.022302389,38.033507634,1,1,37.884823724,1,0.007659919,5,1,0.001225918,5,1,0,0,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,0.096704483,5.540758738,-0.021978378,-0.021978378,1,3.276967287,187.756395151,0.002442360,-2.769229889,1,-2.897497177,-166.014359400,-0.002442360,2.550426483,1,-0.163081169,-9.343862709,-0.007326126,0.412698746,1,0.007861137,0.450409995,-0.012210846,-0.003663063,0.097085953,5.562615343,0.000000000,-0.000000000,8.000000000,2.500000000,3.308247805,189.548636789,0.000000000,-2.818608761,2.000000000,0.500000000,-2.906653404,-166.538972570,0.000000000,2.570601940,1.000000000,0.500000000,-0.164607048,-9.431289130,0.000000000,0.420190275,0.500000000,0.200000003,0.007861137,0.450409995,0.000000000,-0.000031557,0.000000000,0.100000001
2026-07-06 22:39:49.027,1783348789.027410746,39.038615755,1,1,38.889931845,1,0.007851988,5,1,0.001264796,5,1,0,0,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,0.096704483,5.540758738,-0.021978378,-0.021978378,1,3.276967287,187.756395151,-0.002442360,-2.769229889,1,-2.897497177,-166.014359400,-0.002442360,2.550426483,1,-0.163081169,-9.343862709,0.007326126,0.412698746,1,0.007861137,0.450409995,-0.036628723,-0.003663063,0.097085953,5.562615343,0.000000000,-0.000000000,8.000000000,2.500000000,3.308247805,189.548636789,0.000000000,-2.818608761,2.000000000,0.500000000,-2.906653404,-166.538972570,0.000000000,2.570601940,1.000000000,0.500000000,-0.164607048,-9.431289130,0.000000000,0.420190275,0.500000000,0.200000003,0.007861137,0.450409995,0.000000000,-0.000031557,0.000000000,0.100000001
2026-07-06 22:39:50.032,1783348790.032225370,40.043430436,1,1,39.894746526,1,0.007902033,5,1,0.001308271,5,1,0,0,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,0.094415665,5.409619106,0.007326126,-0.051281929,1,3.276967287,187.756395151,-0.002442360,-2.769229889,1,-2.897497177,-166.014359400,-0.002442360,2.550426483,1,-0.163081169,-9.343862709,-0.007326126,0.412698746,1,0.007861137,0.450409995,-0.036628723,-0.003663063,0.097085953,5.562615343,0.000000000,-0.000000000,8.000000000,2.500000000,3.308247805,189.548636789,0.000000000,-2.818608761,2.000000000,0.500000000,-2.906653404,-166.538972570,0.000000000,2.570601940,1.000000000,0.500000000,-0.164607048,-9.431289130,0.000000000,0.420190275,0.500000000,0.200000003,0.007861137,0.450409995,0.000000000,-0.000031557,0.000000000,0.100000001
2026-07-06 22:39:51.036,1783348791.036803246,41.048008406,1,1,40.899324496,1,0.007504525,5,1,0.001279331,5,1,0,0,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,0.096704483,5.540758738,-0.007326126,-0.017093658,1,3.276967287,187.756395151,-0.007326126,-2.769229889,1,-2.897497177,-166.014359400,-0.002442360,2.550426483,1,-0.163081169,-9.343862709,-0.007326126,0.412698746,1,0.007861137,0.450409995,-0.012210846,-0.003663063,0.097085953,5.562615343,0.000000000,-0.000000000,8.000000000,2.500000000,3.308247805,189.548636789,0.000000000,-2.818608761,2.000000000,0.500000000,-2.906653404,-166.538972570,0.000000000,2.570601940,1.000000000,0.500000000,-0.164607048,-9.431289130,0.000000000,0.420190275,0.500000000,0.200000003,0.007861137,0.450409995,0.000000000,-0.000031557,0.000000000,0.100000001
2026-07-06 22:39:52.041,1783348792.041110992,42.052316220,1,1,41.903632310,1,0.007767460,5,1,0.001101908,5,1,0,0,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,0.096704483,5.540758738,-0.021978378,-0.017093658,1,3.276967287,187.756395151,-0.002442360,-2.769229889,1,-2.897497177,-166.014359400,0.002442360,2.550426483,1,-0.163462639,-9.365719314,-0.007326126,0.412698746,1,0.007861137,0.450409995,-0.012210846,-0.003663063,0.097085953,5.562615343,0.000000000,-0.000000000,8.000000000,2.500000000,3.308247805,189.548636789,0.000000000,-2.818608761,2.000000000,0.500000000,-2.906653404,-166.538972570,0.000000000,2.570601940,1.000000000,0.500000000,-0.164607048,-9.431289130,0.000000000,0.420190275,0.500000000,0.200000003,0.007861137,0.450409995,0.000000000,-0.000031557,0.000000000,0.100000001
2026-07-06 22:39:53.045,1783348793.045166254,43.056371374,1,1,42.907687464,1,0.007816321,5,1,0.001145422,5,1,0,0,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,0.096704483,5.540758738,-0.007326126,-0.026862144,1,3.276967287,187.756395151,-0.007326126,-2.769229889,1,-2.897497177,-166.014359400,-0.002442360,2.550426483,1,-0.163081169,-9.343862709,-0.021978378,0.412698746,1,0.007861137,0.450409995,-0.012210846,-0.003663063,0.097085953,5.562615343,0.000000000,-0.000000000,8.000000000,2.500000000,3.308247805,189.548636789,0.000000000,-2.818608761,2.000000000,0.500000000,-2.906653404,-166.538972570,0.000000000,2.570601940,1.000000000,0.500000000,-0.164607048,-9.431289130,0.000000000,0.420190275,0.500000000,0.200000003,0.007861137,0.450409995,0.000000000,-0.000031557,0.000000000,0.100000001
2026-07-06 22:39:54.048,1783348794.048953772,44.060159010,1,1,43.911475100,1,0.007303390,5,1,0.001140628,5,1,0,0,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,0.096704483,5.540758738,-0.007326126,-0.021978378,1,3.276967287,187.756395151,-0.002442360,-2.769229889,1,-2.897497177,-166.014359400,-0.002442360,2.536752701,1,-0.163081169,-9.343862709,0.007326126,0.412698746,1,0.007861137,0.450409995,0.012210846,-0.003663063,0.097085953,5.562615343,0.000000000,-0.000000000,8.000000000,2.500000000,3.308247805,189.548636789,0.000000000,-2.818608761,2.000000000,0.500000000,-2.906653404,-166.538972570,0.000000000,2.570601940,1.000000000,0.500000000,-0.164607048,-9.431289130,0.000000000,0.420190275,0.500000000,0.200000003,0.007861137,0.450409995,0.000000000,-0.000031557,0.000000000,0.100000001
2026-07-06 22:39:55.052,1783348795.052618742,45.063823811,1,1,44.915139901,1,0.007679574,5,1,0.001124997,5,1,0,0,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,0.096704483,5.540758738,-0.007326126,-0.017093658,1,3.276967287,187.756395151,-0.007326126,-2.769229889,1,-2.897497177,-166.014359400,-0.007326126,2.536752701,1,-0.163081169,-9.343862709,0.007326126,0.412698746,1,0.007861137,0.450409995,-0.012210846,-0.003663063,0.097085953,5.562615343,0.000000000,-0.000000000,8.000000000,2.500000000,3.308247805,189.548636789,0.000000000,-2.818608761,2.000000000,0.500000000,-2.906653404,-166.538972570,0.000000000,2.570601940,1.000000000,0.500000000,-0.164607048,-9.431289130,0.000000000,0.420190275,0.500000000,0.200000003,0.007861137,0.450409995,0.000000000,-0.000031557,0.000000000,0.100000001
2026-07-06 22:39:56.056,1783348796.056028128,46.067233152,1,1,45.918549242,1,0.007686169,5,1,0.001145525,5,1,0,0,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,0.096704483,5.540758738,-0.021978378,-0.026862144,1,3.276967287,187.756395151,-0.002442360,-2.769229889,1,-2.897497177,-166.014359400,-0.002442360,2.536752701,1,-0.163081169,-9.343862709,-0.007326126,0.412698746,1,0.008244514,0.472375883,-0.036628723,-0.003663063,0.097085953,5.562615343,0.000000000,-0.000000000,8.000000000,2.500000000,3.308247805,189.548636789,0.000000000,-2.818608761,2.000000000,0.500000000,-2.906653404,-166.538972570,0.000000000,2.570601940,1.000000000,0.500000000,-0.164607048,-9.431289130,0.000000000,0.420190275,0.500000000,0.200000003,0.007861137,0.450409995,0.000000000,-0.000031557,0.000000000,0.100000001
2026-07-06 22:39:57.059,1783348797.059264421,47.070469484,1,1,46.921785574,1,0.007600104,5,1,0.001261763,5,1,0,0,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,0.094034195,5.387762500,0.021978378,0.002442360,1,3.276967287,187.756395151,-0.002442360,-2.769229889,1,-2.897497177,-166.014359400,-0.002442360,2.550426483,1,-0.163081169,-9.343862709,0.007326126,0.412698746,1,0.007861137,0.450409995,-0.012210846,-0.003663063,0.097085953,5.562615343,0.000000000,-0.000000000,8.000000000,2.500000000,3.308247805,189.548636789,0.000000000,-2.818608761,2.000000000,0.500000000,-2.906653404,-166.538972570,0.000000000,2.570601940,1.000000000,0.500000000,-0.164607048,-9.431289130,0.000000000,0.420190275,0.500000000,0.200000003,0.007861137,0.450409995,0.000000000,-0.000031557,0.000000000,0.100000001
